,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
39,0.004065278261270813,39.48082136431202,0.14959484647058824,1.3859071984294111,1.7693105,1.9004102,0.037304628,-2.0656178,-2.4940896,0.00024481904300000125,-0.783740737683751,0.8318499562199619,0.024481904300000128,0.28575242502447273,0.8807096734745337,114.17401936236992,1.4114358011764703,-0.9412867306347179,3.0419357,3.0419357,0.85161365,-0.13749501,-0.9464749,0.86183530517,0.13168372573237674,0.980026131097435,86.183530517,0.27649728575242505,-0.02993764109884019,36.58669455907011,0.22215327192857143,1.8183273779622393,0.927289,0.927289,-0.0037308225,-0.3154919,-1.2108059,-0.0024837572099999975,-0.6060580837224364,0.3551022657140311,-0.24837572099999974,0.2665153807362582
40,0.05258635788272852,87.17875229047073,0.3697676192307693,0.5417287255545737,1.6787132,1.6787132,0.27818662,-1.7192165,-2.4365332,-0.005792496717171718,-0.9866974581289927,0.8783313697569014,-0.5734571750000002,0.3280138359341221,0.5986827582866631,212.43555997905267,1.4376029485714288,-0.8476340752453355,2.2905114,2.2905114,0.7013291,0.20144524,-1.0530599,0.6917793837979798,0.0038727330908751223,0.7753209412024281,68.486158996,0.26582232279728446,0.07378576175071538,64.67599761372918,0.21547902710833333,1.1353028524418187,1.064784,1.064784,-0.015988022,-0.185458,-0.7503584,0.02341612189191919,0.4666668773179065,0.30493717951096455,2.3181960672999997,0.2752938170669392
41,-0.020562942773473574,77.01102564467361,0.6033468929285715,0.062265249024497926,2.142358,2.142358,-0.11937566,-0.48602796,-2.4226773,-0.030836129801980194,-0.1575352562074363,0.9172865644535233,-3.11444911,0.26079308070072565,0.023797818674756204,135.01116669797136,0.70228822165,3.0335847748540745,3.032343,3.032343,-0.035173167,-0.24194846,-2.5132747,0.006468634318811877,0.44046953838183933,0.7638832687106188,0.6533320661999996,0.2756798358132376,-0.012084208558491525,35.78106391283384,0.20529427016666665,2.3813395119501486,1.0562571,1.0562571,0.04263348,-0.34213817,-1.578524,0.004706332851485149,-0.6525032291738809,0.4295251156895004,0.475339618,0.26247078273758623
42,-0.07077010912619885,47.71739471077718,0.428915463,-0.20449184885949911,1.6009066,1.6009066,-0.092729405,-0.3378747,-1.7778379,-0.07411456744444445,-0.18611135990789973,0.70931915753331,-7.337342177,0.2968197879858657,-0.02019011547799087,76.3690870193695,0.52688486616,-0.03929331041253237,2.0389707,2.0389707,-0.069280535,-0.67148596,-1.3014032,0.00722378308484849,0.5287433146862001,0.701680626769009,0.7151545254000006,0.2838633686690224,-0.01612687806448766,44.572662962928995,0.13604777314285715,1.7111869666215211,0.9422112,0.9422112,0.027712055,-0.2259607,-1.4868612,-0.036486847217171714,-0.7930860706289362,0.4403320411480067,-3.6121978745,0.31232422297540924
43,0.09105745869469707,50.88866780063503,0.29908903611111104,-1.1290019253154882,1.3738804,1.3738804,-0.08633409,-0.88465554,-1.3621565,0.10425918788080808,0.07497736062399987,0.7319212872697206,10.3216596002,0.25763187429854095,0.0003317999088889006,81.5415408162806,0.33960610075,2.6564447023845377,2.7317731,2.7317731,-0.029844182,-0.85587764,-2.5420525,-0.015202155975757586,-0.056182241872983645,0.7092613162820781,-1.505013441600001,0.29027777777777775,0.013155396354520217,28.743285190343617,0.24383339653846156,0.1879067583274665,1.1116812,1.1116812,0.028777853,-0.16733865,-1.1798965,0.03202901944747475,-0.0683515547931912,0.46616878586572097,3.1708729253000003,0.2595959595959596
44,0.08559778540333161,69.83330827269884,0.5572971082666669,0.9697929502566538,2.222297,2.222297,0.31389241,-0.9773849,-2.3981626,0.10321312732653061,-0.9197142197062488,0.874040304263636,10.114886478,0.2737001514386673,1.0710992885065624,89.87076855753465,1.6865296506666667,-0.7686375968370585,2.7083247,2.7083247,1.1404592,0.5521098,-0.39756227,1.090853642510204,0.038343021655878176,0.765593625022878,106.903656966,0.2750799259633182,0.05276730217074709,40.31731687910117,0.2590723116,1.546496526463569,1.127669,1.127669,0.045831405,-0.081005104,-0.6864077,0.06978020059897959,0.6217016507703449,0.2904561552702087,6.838459658700001,0.2630321386505132
45,-0.24370679477148643,70.3644878248294,0.2763390772,0.37842656779109873,1.426107,1.426107,-0.116710905,-0.7333054,-2.6390448,-0.2630840682,-0.8986026849991116,0.8862853114067774,-26.308406820000002,0.26953151331311087,0.26596050737871574,103.34170236350639,0.6507852561052633,0.06571657807462117,2.4312038,2.4312038,0.29310857,-0.635247,-1.2161351,0.313391549918,0.4722429446364189,0.7270387584579787,31.3391549918,0.3310627428024054,-0.05518579154150664,30.4496470764329,0.12903021709411766,6.770495823535574,0.58941454,0.58941454,0.0181190825,-0.25687015,-1.5241657,-0.05082003013,-2.1218057909686756,0.32509750370659557,-5.0820030130000005,0.28671266282043656
46,0.028226145672325946,60.07375811092427,0.3122937273846154,0.5221111387214115,1.6552649,1.6552649,-0.019185679,-0.3623894,-1.9814153,0.05285076553232323,-0.43707353849945196,0.7233056101617195,5.2322257877,0.23829853295039977,0.04077569759712415,88.85767381400179,0.4102186795625001,-0.06463681330020998,2.1167777,2.1167777,-0.06501735,-0.9464749,-1.6403434,-0.00211049231111111,0.2122219542717099,0.7519547639593293,-0.20893873879999988,0.272893541876892,0.016740839269424906,21.08827269560008,0.14584348933333333,1.984123070549228,0.8590748,0.8590748,0.056489907,-0.19185333,-1.423976,0.026344488296969698,-0.676109792511807,0.3948862666413281,2.6081043414,0.29116212579885636
47,0.09994601754929228,36.82631851597688,0.34673398259375,-0.06950616505740514,1.7149522,1.7149522,0.06874711,-0.4583159,-1.7511916,0.09870804221500001,-0.19993008024354403,0.6992567788207359,9.8708042215,0.2813763902932255,0.022468755452881795,72.92641623520758,0.43729424916666665,1.0099692376868044,2.0304441,2.0304441,-2.663499999999708e-07,-0.39543068,-1.7373358,0.027189518412999998,0.34376765465392833,0.6598316726396246,2.7189518412999996,0.2589034939894394,0.0205092129456522,29.149634985813933,0.12085066723076923,2.759856568627214,0.73969936,0.73969936,0.04050202,-0.40715498,-1.4101198,0.00985879919,-0.9002555523075029,0.36441920214748236,0.985879919,0.26094734385937624
48,0.0070162898425399104,102.5479145217186,0.5518256819999999,0.2576122720850882,1.9281223,1.9281223,-0.0751428195,-0.21210428,-2.1018565,0.02126337286,-0.32547650688727775,0.7869674550056094,2.126337286,0.2728618138014111,-0.0264201403283429,131.35866161345945,0.47467595719999994,1.4357289741742179,2.1967163,2.1967163,-0.0719451635,-0.42420855,-1.2427814,0.02341639728,1.007148428093588,0.6511493552354678,2.341639728,0.23484770263293753,0.011155375776458457,43.436790728702434,0.16325241105555555,1.733625372338441,0.8526797,0.8526797,0.0468972025,-0.52866197,-1.2108059,0.008409263400000004,-0.7258016092129467,0.37067664600317146,0.8409263400000003,0.2484081913612115
49,-0.04193554292348469,61.93181813668164,0.38057917366666666,-0.2035584848583829,1.3642876,1.3642876,-0.07727428,-0.4114187,-1.848184,-0.03831757562000001,-0.31999953563295924,0.7229666589572591,-3.831757562000001,0.2628956228956229,0.1914508368869192,84.2160662166285,0.6818475340666666,0.11362735244726041,2.3022356,2.3022356,0.176397675,-0.88572186,-1.2896789,0.213500094132,0.2683511521165666,0.7295137793306792,21.3500094132,0.24598765432098765,0.0552885101151516,35.48048522416977,0.21302758653333334,1.1138100849664516,0.8899845,0.8899845,-0.023448866999999998,-0.16520707,-1.3269837,0.02149787961,-0.5926928402703716,0.41859723965118195,2.149787961,0.2597979797979798
50,0.1933672029522726,90.01436649682466,0.6025329232307691,2.453690893449574,1.9579662,1.9579662,0.31495819999999997,-1.5657341,-3.114414,0.1284985541,-1.292710557120807,0.9864310210880198,12.84985541,0.2738539238539239,1.1469826303974746,123.42620742565191,1.7596058089473685,-0.24276882650192988,2.7648144,2.7648144,1.12233975,0.80471647,-1.0871674,1.161179279055,-0.14498570082913473,0.788980198205431,116.1179279055,0.248989898989899,0.06606356584570709,63.582653615363625,0.49804227999999995,1.3589640162036822,1.2044101,1.2044101,0.052759351499999996,0.11724327,-0.7940585,0.070207242306,0.5802112690495419,0.36237735793224385,7.0207242306,0.2977502295684114
51,-0.22916611539582282,69.07267498266823,0.388501995,0.031231423088556642,1.9974025,1.9974025,-0.16360837,-1.9483743,-2.8841903,-0.19982587631,-0.5358611546939624,1.0279208889418894,-19.982587631,0.26874685455460495,0.05651655008454948,114.91194466767989,0.6603529230555556,0.29167001507549895,2.37045,2.37045,0.043699677,-0.23875053,-1.5188365,0.10959037279,0.4997948073707432,0.7490319632239526,10.959037279,0.2771626684560756,-0.0637125937536487,40.566530874245,0.24424337746153846,1.470465833474309,1.3919997,1.3919997,-0.0511611885,-0.34533557,-1.0711793,-0.036494995360000004,0.47838317758565646,0.3996807813183654,-3.649499536,0.2563199256707057
52,0.11655414238181827,59.108245223950334,0.5386300849411765,-0.2781706543457956,1.837525,1.837525,0.069813039,-0.36345518,-2.133832,0.10722418602,-0.26066922016692906,0.8105055678295288,10.722418602,0.26491384432560905,0.14585289605126264,97.07853748049573,0.5707369318571429,2.6110969561300656,2.5655007,2.5655007,0.11990763,-0.5787568,-2.2382855,0.10523104345999999,0.019942267297467713,0.7075164958175726,10.523104345999998,0.25663780663780666,-0.03657591892646463,37.16777032354975,0.2133981055714286,1.0301919447599959,0.67361706,0.67361706,-0.0031979237000000003,-0.19824864,-1.1873571,-0.016211890165,-0.5051456246109121,0.3476303399294482,-1.6211890165,0.27380952380952384
53,0.020852416335522938,70.36525987115495,0.23273113799999995,-0.3365253911768251,1.3781438,1.3781438,-0.18012915499999999,-0.41035238,-1.7895625,-0.04585319044,0.06890976042570107,0.6692038869871644,-4.585319043999999,0.2673067205659424,0.07648397876932794,96.17860625202697,0.33218955833333336,0.8759583860486027,2.2020457,2.2020457,0.053291984,-0.5819545,-1.4612807,0.033339471550000006,0.3367563368855624,0.6294258481594078,3.3339471550000006,0.23780649197526407,-0.0028607029012127257,45.79120558920907,0.14015893442857144,3.614459483507944,0.52759564,0.52759564,0.054890945499999996,-0.16094388,-1.1862912,-0.008665675240000002,-1.4460551426250436,0.3020714466358887,-0.8665675240000001,0.2826102649245651
54,-0.044957800658192916,44.99355058864311,0.5218093015714287,-0.09944826137803364,1.8407223,1.8407223,-0.037305295,-0.40289178,-2.224429,-0.029596491109090906,-0.3096699305011509,0.8144622165853171,-2.9300526197999996,0.2762342302924233,0.1376491151059214,78.63781096312215,0.7875029566,1.383317656305585,3.457617,3.457617,0.11617721,-0.82177055,-1.7469285,0.15917738493939396,0.6208851804476624,0.8675770647776402,15.758561109,0.2573506891271057,-0.006765110733282263,29.597360645533552,0.2719437143571428,0.013710553864885178,0.85161394,0.85161394,0.02557993,-0.3400066,-1.2545058,0.018248339666666665,-0.35753406734827115,0.4591688929463261,1.8065856269999998,0.2804637934806388
55,0.0224743800336934,55.99678237518481,0.3623067564615384,2.0373892458506058,1.8833566,1.8833566,0.18545748,-2.1658075,-2.4812992,0.04067084902970297,-1.1126706127805148,0.8217490415573899,4.107755752,0.2416508388730611,1.075296727421039,94.11414993500958,1.70486222,0.013285045181394395,3.3158593,3.3158593,0.9240916,0.7109215,-0.55957144,1.0783443645247526,0.48893948735256076,0.7793729403072726,108.912780817,0.2781893004115226,0.03088025140637857,41.14713109842682,0.3155732338461539,0.8797052111959967,1.0146888,1.0146888,0.011724034,-0.16627286,-0.6981322,0.03231285278712871,0.5390105505876513,0.33272615287048957,3.2635981315,0.2720797720797721
56,-0.1102717796009113,39.99855864391581,0.32418211769230776,0.2207099388987861,1.7415985,1.7415985,-0.14868628,-0.53505677,-2.0208519,-0.104943881856,0.03940533534633532,0.696873027385828,-10.4943881856,0.31034079844206425,0.2044248404055697,63.00289120578358,0.6537583933157894,0.4386204483954903,2.0325756,2.0325756,0.17852954,-0.39116722,-1.8087479,0.19590289526000002,0.0957219970224481,0.6692585394500686,19.590289526,0.2765889407061959,0.026058205081518973,35.41162990404864,0.1878557873125,1.6788673769581681,0.614995,0.614995,0.01705302,-0.185458,-1.151118,0.004369641555,-0.7858603256367215,0.3153673298391176,0.4369641555,0.27129746835443036
57,-0.09547764040828695,47.802259559565655,0.17330681173333332,-0.3779891407623319,1.5028481,1.5028481,-0.12790244,-0.5894151,-1.9419789,-0.10534892349,-0.20537039948526462,0.7560422153308382,-10.534892349,0.30557520633316493,0.04586784732564424,100.57350997299122,0.3756837157894736,0.36852407076705607,2.5889492,2.5889492,-0.057556236,-0.9443433,-2.2297585,-0.030025316564,0.24587196633507294,0.8023794309703577,-3.0025316564,0.29039121299965426,-0.05306633057129861,32.422163354636304,0.241947629,2.3444216527392,0.66615593,0.66615593,-0.0095929725,-0.017053818,-1.5167049,-0.041707028026,-1.2660877692398327,0.42948498281874276,-4.1707028026,0.25977766548762
58,0.054271440923289685,97.77468444369426,0.5437963734666666,-0.34546314503350484,1.6669892,1.6669892,0.06554945000000001,-0.42101115,-2.191388,0.11175405557000001,-0.41423754791473466,0.8281743192006734,11.175405557000001,0.234037558685446,0.24702754123063378,176.8972176945383,0.7805779663529412,1.3776367799803593,2.9428117,2.9428117,0.007993611000000001,-0.51054263,-2.0794737,0.08191021023,0.3264174661182566,0.8064722778898571,8.191021023000001,0.2820748017516866,-0.014411529683601607,70.1104885213495,0.22299066414285712,1.4802384693083086,0.85161394,0.85161394,0.049561694,-0.0852683,-1.3355103,0.02866039244,-0.7991852803851294,0.3936899012033928,2.866039244,0.28553463638976717
59,0.07865715677907566,39.48760021440876,0.3734617153333332,0.30268462824893794,1.6669892,1.6669892,0.171601715,-0.60540307,-1.5593389,0.0930377498,-0.2830325720514191,0.6024150959477984,9.30377498,0.2569832402234637,0.030504701453580495,74.08784592053706,0.48416202875,0.5271295834374974,2.0443,2.0443,0.02611296,-0.60860074,-1.716019,0.071443597745,0.25425919341333053,0.7046946846637618,7.1443597745,0.24867953275774504,0.023876005119248388,23.874574247505375,0.19873969153846152,1.8611427446709818,0.80578226,0.80578226,0.095925994,-0.5659667,-1.1852255,0.038338286235,-1.0002073880695719,0.353480802278719,3.8338286235,0.2653435949525335
60,0.3100358092518749,224.03822998405886,0.49473179399999995,3.161851006800286,3.1378622,3.1378622,-0.15614739500000002,-0.7588853,-2.133832,-0.026486676362500006,1.058785700604652,0.8102379620638256,-2.1189341090000005,0.3034375,0.19985391316406223,354.5355690889407,0.7539655438461538,0.03137829596897479,2.138095,2.4653106,0.14708692,-1.5348243,-2.5090113,0.0926886690125,-0.16779578263193204,1.0215636445695149,7.415093521,0.32966346153846154,-0.11511542960968747,142.30169523170355,0.25301608600000003,-0.00047406494822288536,1.382407,1.382407,-0.092729405,-1.2161351,-1.6030387,-0.16621961306875,-0.30221535903017344,0.6172760780905872,-13.2975690455,0.28024038461538464
61,0.28122203997428147,47.43902151938964,0.5270269538666669,2.3258022284477926,1.5870504,2.5356567,0.20251117,-0.2600678,-0.7183832,0.26122887383,1.1802857917087752,0.5786002554093999,26.122887383000002,0.24831064044377205,0.11425282581719617,97.35471957330871,0.6024713979999999,1.4085622281803518,1.3173904,1.3173904,0.33840695,-0.42740592,-2.2862484,0.16974693428,-1.0245718857613009,0.6655401442287529,16.974693428,0.256933938477055,-0.18657248747690364,47.43429110291633,0.09108881841538462,1.9135827549280933,0.49775147,0.49775147,-0.08953175,-0.21103847,-1.657397,-0.173616655273,-1.1514002905535512,0.37499472704393294,-17.3616655273,0.24512199852593197
62,-0.17589526849473958,48.95060545961148,0.13313401572727274,2.0634561199498,0.72904116,0.72904116,-0.07887298,-0.17693137,-1.3792104,-0.13101196074020618,-0.9041831702624671,0.3725394317879263,-12.7081601918,0.24654356060606059,-0.12345100173432293,45.034163013100816,0.05912308770588234,0.322726100284779,0.61179763,0.61179763,-0.13856082,-0.34640136,-0.763149,-0.10316800138969072,0.5579195490417398,0.2865314990892712,-10.0072961348,0.2571997549019608,-0.11002071852911463,44.23393827649824,0.07715081292307692,0.01616769705255816,0.43060333,0.43060333,-0.06395155,-0.16840446,-0.549979,-0.07982916300927835,-0.02474899983005825,0.20206307832627626,-7.7434288119,0.24579326923076922
